120,286
560,869
128,862
91,367
235,777
511,998
403,478
87,834
603,959
95,875
303,577
112,897
473,611
3,678
251,397
661,999
569,656
62,987
4,259
442,533
175,414
818,940
292,563
950,970
232,303
3,401
200,692
652,845
110,273
503,918
117,786
363,422
347,987
549,843
153,478
15,353
567,889
831,948
381,681
201,928
166,544
699,724
173,903
350,982
907,998
303,776
354,473
57,997
65,749
646,880
288,440
437,710
676,831
662,907
236,577
180,239
581,982
937,963
67,522
512,634
700,722
698,827
301,600
704,952
28,165
478,538
224,742
15,512
20,281
340,539
230,359
583,611
80,445
726,882
307,719
881,986
172,613
139,285
436,634
226,400
438,731
62,92
343,547
255,486
343,615
156,971
173,908
142,828
63,636
565,631
516,565
184,494
108,885
711,882
531,708
582,808
320,677
330,512
142,261
125,796
309,709
88,309
886,966
358,371
18,492
226,445
250,362
485,712
237,823
310,915
391,659
383,792
238,628
425,812
389,392
138,400
50,824
184,973
341,889
584,861
249,571
43,53
17,647
265,844
219,350
292,529
708,981
493,838
421,647
121,213
729,774
413,415
651,795
798,994
289,317
429,679
223,744
513,571
24,939
555,914
851,901
151,694
876,921
222,376
470,770
296,809
722,866
251,525
405,804
636,858
340,629
448,765
22,807
597,677
72,138
240,881
298,632
331,560
277,570
497,621
483,784
857,936
463,740
110,411
210,248
274,716
533,733
83,446
417,784
340,995
99,521
135,498
401,917
656,733
107,276
205,818
55,745
583,853
321,507
462,690
24,962
54,778
210,461
279,536
119,622
54,465
226,454
783,875
272,280
581,745
468,626
138,842
512,548
284,615
2,378
247,997
282,329
467,650
57,631
345,578
178,951
709,802
280,865
802,815
344,431
192,985
818,923
27,600
113,908
535,992
555,679
992,995
556,674
655,941
789,863
224,962
333,544
496,773
814,962
19,491
435,496
94,343
770,896
62,736
241,714
609,634
425,926
54,349
541,565
502,864
108,284
631,659
539,994
134,527
308,411
208,498
41,461
219,852
242,678
482,835
131,941
401,594
351,944
73,256
56,545
527,893
1,239
275,474
338,732
661,905
561,833
694,798
187,587
286,748
95,782
78,434
374,564
456,471
217,540
457,766
667,865
428,771
560,723
476,962
343,740
237,958
113,824
655,666
239,743
77,81
793,966
625,793
21,450
118,230
237,434
318,962
246,641
584,716
566,895
630,695
159,961
259,922
253,900
77,850
554,582
2,675
587,651
169,563
554,763
190,932
854,858
224,954
200,662
756,774
567,729
656,938
753,927
543,677
103,171
776,795
731,754
44,760
483,897
594,686
474,908
86,974
75,331
825,970
524,807
767,949
921,966
441,993
399,570
73,257
659,920
666,817
335,621
165,713
67,171
883,942
765,975
125,638
36,626
607,802
754,844
241,300
201,465
19,504
23,95
737,892
580,595
382,875
657,670
146,791
290,803
147,316
286,954
397,760
71,458
379,795
396,625
348,974
228,508
277,784
248,914
200,849
753,877
333,682
190,333
670,972
35,62
501,546
224,648
54,889
292,852
400,975
313,968
81,299
487,716
193,231
150,872
135,538
612,805
148,431
331,570
152,681
411,850
84,671
97,686
12,659
22,456
123,960
13,937
507,750
551,716
771,811
573,755
859,889
66,176
468,941
53,288
361,913
447,906
477,926
475,800
9,97
165,704
186,410
348,427
567,744
365,880
673,760
514,951
506,590
656,695
228,520
192,371
131,250
506,877
607,987
79,568
256,521
715,779
529,851
138,253
340,917
784,969
23,268
234,992
33,357
441,509
571,605
74,884
25,835
614,784
767,912
649,999
425,723
90,966
52,255
112,806
240,932
252,533
214,853
902,906
678,875
72,798
53,805
425,903
189,973
719,988
56,519
279,518
561,751
259,362
644,782
575,897
277,337
392,425
856,979
158,955
317,478
467,540
29,537
182,732
828,908
151,242
734,820
32,915
387,919
13,68
405,981
157,338
556,828
220,233
398,865
104,690
269,437
79,353
684,718
240,731
743,895
98,766
579,639
208,663
623,696
640,951
50,55
82,389
194,447
845,972
263,724
754,840
48,716
236,925
194,831
91,402
460,904
167,845
266,844
98,722
203,726
15,320
315,427
248,598
287,874
405,410
321,356
384,840
169,254
839,913
423,835
335,473
428,684
602,630
64,298
150,765
210,347
187,412
829,910
566,617
200,804
682,765
11,774
384,673
489,740
722,806
333,999
36,909
257,608
217,783
32,121
87,624
521,826
355,601
130,573
427,982
57,896
38,993
215,757
282,504
825,933
582,710
610,707
35,103
191,263
134,355
516,640
50,340
208,311
642,988
38,990
335,589
890,892
68,695
497,982
771,942
636,903
166,506
655,673
56,97
488,532
620,738
570,945
469,686
327,455
432,745
185,957
485,947
206,650
184,587
105,126
867,931
400,723
433,864
457,723
8,621
149,419
630,691
268,307
13,790
57,917
471,933
694,773
714,912
274,742
158,570
446,753
241,790
162,242
108,551
500,789
206,667
882,889
14,463
441,692
525,582
58,960
521,738
263,557
731,977
292,401
659,668
124,216
151,745
626,889
783,954
183,354
227,842
616,928
710,888
391,621
333,380
186,457
207,735
275,719
192,257
9,194
109,915
528,988
283,476
351,825
205,794
152,559
366,743
406,562
121,162
98,123
382,399
153,958
274,434
184,345
593,837
201,241
124,228
868,929
339,471
283,861
221,962
435,750
236,517
13,108
827,833
21,108
438,754
287,302
418,439
272,828
111,346
786,808
190,524
662,952
756,875
302,731
120,310
750,813
941,993
160,962
28,310
355,488
798,881
429,508
97,678
800,933
801,901
565,746
425,508
891,893
252,893
421,970
271,328
143,597
84,889
185,955
697,713
137,219
292,365
77,186
772,936
120,431
767,947
112,637
321,348
777,968
165,461
152,877
673,870
409,758
314,527
299,375
27,770
595,633
393,632
716,829
288,592
92,832
21,804
362,833
498,991
360,463
134,272
153,335
474,539
336,348
657,917
767,795
551,684
302,902
24,81
141,366
295,548
261,952
542,610
307,784
193,631
156,800
568,862
149,227
104,936
688,901
504,711
354,988
71,313
404,576
20,712
554,832
136,852
131,734
943,950
898,913
335,339
552,571
323,747
171,809
17,701
76,680
137,756
383,503
8,40
100,316
154,853
277,953
86,997
390,853
112,202
472,605
68,399
449,973
815,976
108,868
686,995
447,820
105,752
52,741
113,600
62,65
865,915
815,947
173,379
394,999
112,328
405,517
136,542
663,681
331,515
489,535
182,503
58,334
92,313
822,923
879,939
289,661
758,896
158,590
562,637
247,675
336,412
385,964
559,567
670,879
228,631
84,782
295,800
428,780
30,308
251,799
704,830
10,754
291,755
530,730
60,93
252,546
110,337
425,583
301,494
503,662
177,884
303,328
249,443
340,391
79,878
313,932
211,458
202,304
177,728
412,675
328,675
13,463
437,664
65,805
124,397
328,652
738,979
773,962
391,778
409,951
121,965
664,767
369,997
243,545
782,893
372,613
294,713
197,324
795,872
421,512
304,524
613,687
306,569
391,747
344,529
358,498
947,948
553,871
127,369
500,576
635,752
592,888
111,518
173,868
370,895
251,984
92,358
227,531
364,816
343,694
663,687
281,790
446,566
250,256
469,901
11,648
566,732
443,607
376,752
865,941
92,282
760,939
472,654
138,382
9,45
274,693
483,494
120,787
180,772
7,291
350,508
450,750
644,752
332,832
563,572
5,179
540,753
170,219
124,458
325,556
706,921
190,768
137,509
157,435
40,801
336,761
12,591
504,909
509,790
761,777
61,740
498,889
343,537
275,854
99,728
183,200
742,840
267,732
271,844
179,741
180,906
401,974
312,837
353,884
366,669
170,775
22,548
100,701
18,731
127,447
299,904
207,231
326,794
125,136
25,355
642,775
466,593
56,944
263,852
405,632
754,941
41,664
503,964
780,844
461,602
109,175
187,671
791,837
301,306
65,539
132,601
429,910
710,844
362,792
144,481
334,936
387,882
400,583
597,774
276,966
327,479
545,672
616,715
493,895
187,558
101,800
464,923
9,165
16,467
185,293
459,786
365,721
141,521
238,748
525,651
476,563
417,660
367,962
533,713
198,593
418,935
262,628
79,484
171,183
373,628
123,173
487,516
603,925
7,924
753,754
191,242
32,277
655,718
37,526
242,561
287,784
320,488
546,548
238,700
494,702
199,518
16,62
217,926
154,525
401,574
224,960
660,890
307,641
52,511
106,606
53,332
694,995
586,798
363,718
81,743
63,445
120,236
805,821
317,717
54,542
773,825
632,732
552,598
278,792
762,821
47,599
156,513
656,772
357,748
396,424
373,756
407,738
35,116
45,600
170,991
386,387
11,589
265,821
530,924
257,376
355,846
420,522
708,749
190,681
384,751
265,991
317,373
128,519
51,132
902,961
618,944
12,411
338,855
320,836
634,712
92,136
135,854
133,807
168,447
378,822
23,976
212,826
457,577
151,219
711,727
432,680
61,109
137,812
70,996
350,661
44,65
342,804
70,750
253,666
134,883
789,861
125,406
169,472
334,434
128,735
450,793
152,464
415,675
529,864
737,913
720,935
547,911
69,506
153,424
579,839
621,908
14,466
529,662
417,591
331,366
279,342
309,940
914,951
116,205
10,339
70,331
291,320
146,439
89,110
125,550
358,992
61,604
499,677
2,767
507,968
46,487
121,464
233,298
382,627
363,880
118,263
181,770
66,351
441,728
245,961
152,727
779,820
192,866
136,173
559,851
522,819
108,668
315,749
15,469
829,858
323,579
255,620
404,456
370,732
545,853
424,841
124,213
251,371
654,897
486,849
293,923
431,841
228,890
704,810
113,708
429,900
572,887
214,811
554,671
444,699
259,833
174,326
80,532
70,489
60,419
149,897
309,702
66,224
42,498
283,774
234,730
109,399
254,988
263,631
177,487
47,651
581,870
304,823
882,951
351,451
380,512
255,829
333,754
9,867
372,523
213,828
29,969
31,400
433,971
148,335
50,358
0,413
566,721
13,633
312,575
231,248
49,716
260,367
355,729
554,689
454,691
505,650
108,846
597,779
600,987
503,856
262,893
468,886
320,760
404,504
237,940
371,947
482,521
328,889
81,380
330,770
644,761
466,485
229,763
614,701
127,907
487,902
418,862
255,684
58,389
298,964
45,936
392,453
93,262
109,756
136,312
681,721
516,828
317,783
697,942
203,211
220,810
64,734
329,379
173,724
766,974
123,547
123,925
78,852
580,741
415,435
270,355
706,939
1,452
5,391
417,504
78,609
306,428
31,68
141,733
245,255
8,439
714,797
204,901
700,709
209,593
215,557
760,921
90,278
213,287
347,700
185,494
379,771
246,814
359,652
757,783
832,909
636,831
528,934
102,791
227,459
820,884
604,929
430,557
32,126
183,277
124,341
47,530
414,828
61,334
65,174
286,941
365,810
523,720
108,775
426,617
271,851
137,268
493,945
466,816
68,667
655,764
50,912
143,354
509,839
73,204
473,776
41,525
607,821
56,425
36,542
387,982
302,308
722,901
150,950
17,695
47,113
70,765
567,686
103,188
683,875
332,848
718,889
163,694
402,814
447,899
398,944
662,726
412,652
359,432
249,875
137,336
644,946
702,911
635,870
329,760
7,360
382,649
191,618
777,812
705,939
253,896
61,463
577,826
694,974
400,709
770,847
517,754
75,766
181,907
144,814
290,958
337,752
192,428
124,499
69,994
200,688
595,725
107,608
434,811
474,564
43,875
532,917
284,311
426,908
726,866
124,919
564,758
59,803
487,950
198,698
78,277
364,598
32,39
201,823
156,439
873,998
38,447
30,782
69,549
494,778
73,547
400,409
183,206
137,558
6,572
101,968
106,373
217,734
533,675
459,754
520,589
598,979
556,578
1,345
68,999
431,626
210,820
654,985
517,682
173,346
465,963
90,402
127,661
554,711
424,548
811,873
700,929
661,763
629,786
617,684
297,751
161,676
418,870
292,687
169,681
354,704
534,929
304,869
580,931
614,758
6,25
56,212
318,652
504,723
111,630
696,814
188,327
590,823
54,938
512,783
801,827
447,803
61,676
18,543
164,407
178,870
801,942
177,771
61,393
64,617
290,670
64,976
222,865
64,443
539,752
166,964
873,935
197,960
383,446
416,891
645,946
344,384
17,968
825,969
306,968
229,783
628,835
305,667
75,375
450,824
208,721
375,659
247,690
856,899
145,890
404,634
83,903
431,861
148,821
43,815
289,906
265,469
514,745
396,929
515,999
87,305
573,728
198,488
107,609
881,995
800,918
804,908
249,278
27,501
263,874
577,661
181,511
316,926
872,913
246,257
140,261
839,866
414,798
240,396
331,646
248,269
558,788
633,758
594,932
403,746
32,235
272,966
137,771
237,678
392,904
260,892
65,847
635,889
522,906
260,276
249,412
446,467
426,859
175,302
280,864
303,482
86,93
460,530
580,941
458,514
623,651
487,832
359,979
349,805
432,489
242,278
103,889
564,814
112,779
780,826
920,962
405,856
13,976
300,596
730,943
232,871
112,771
453,945
788,960
3,524
312,611
169,752
164,647
555,752
31,884
239,652
10,526
353,860
107,309
165,370
429,811
325,340
32,590
417,574
632,659
78,318
261,935
347,709
322,984
153,712
20,470
323,502
376,388
194,461
77,493
766,990
312,890
10,853
104,491
612,929
161,627
463,519
368,577
206,775
772,995
840,952
168,458
493,606
270,785
233,909
369,744
273,340
621,982
216,300
515,551
575,932
93,732
437,896
674,983
536,942
43,549
336,366
33,453
367,385
94,297
198,682
208,797
187,491
171,395
110,892
479,669
301,818
388,616
280,290
167,842
473,808
73,714
631,957
288,421
273,442
155,492
250,874
173,353
263,848
193,772
292,329
419,730
461,573
6,838
662,902
637,924
564,793
668,823
0,909
10,559
545,729
344,672
239,785
313,599
675,741
271,917
749,810
284,762
433,915
768,885
460,634
519,814
250,290
49,835
24,537
355,462
76,551
85,664
878,882
7,141
101,161
402,822
146,981
309,402
403,983
468,820
315,765
597,610
402,729
407,628
168,463
448,708
70,707
227,837
299,923
125,159
50,588
139,335
254,810
388,677
95,257
449,540
426,970
253,398
607,645
308,826
301,333
335,809
22,699
90,756
743,949
400,635
379,680
278,851
330,408
777,804
291,786
120,160
236,896
355,666
259,785
26,826
122,519
646,917
104,135
396,942
742,903
554,897
28,891
374,734
11,845
598,744
625,674
526,846
179,568
234,974
768,840
420,829
75,510
7,729
240,361
34,61
681,850
689,898
923,968
12,236
139,984
183,383
431,766
878,963
697,763
672,709
206,961
352,702
94,277
777,842
490,840
199,593
51,805
171,236
397,498
184,225
288,625
840,932
611,725
707,773
414,954
402,704
409,796
655,729
103,788
627,878
339,726
119,942
591,952
515,968
868,963
374,960
289,476
113,700
59,600
514,919
417,606
328,879
314,690
358,418
155,334
245,732
491,616
186,285
224,420
50,785
86,524
557,891
152,521
111,853
103,211
94,911
112,887
213,844
752,806
305,740
181,255
8,184
400,848
374,536
801,865
285,729
151,689
29,406
360,709
92,748
353,499
65,363
247,362
272,798
183,589
750,923
525,527
367,579
129,437
295,433
492,727
501,561
820,942
539,626
281,321
388,573
362,563
108,115
100,958
118,279
509,517
268,359
99,934
896,906
276,734
105,785
209,233
231,966
637,864
515,924
492,510
83,633
8,573
182,406
131,573
109,573
147,603
447,486
358,743
168,574
475,645
402,938
317,734
563,915
72,372
441,530
79,881
578,925
109,904
41,338
218,689
141,923
922,953
141,990
280,764
103,901
685,954
320,471
342,484
35,87
41,99
240,357
28,208
246,711
235,614
642,790
64,930
38,460
366,787
381,387
207,343
198,657
104,394
59,821
603,887
742,843
525,630
807,861
570,610
66,868
29,775
611,717
633,968
766,894
404,573
800,963
479,998
107,835
267,537
54,355
752,846
18,749
147,782
16,136
68,176
74,337
484,623
271,427
16,102
110,971
416,753
551,986
377,889
292,866
345,427
132,523
330,912
201,689
210,434
1,507
180,222
145,410
385,578
616,745
119,673
4,68
735,837
75,449
191,303
441,998
397,496
178,839
483,779
369,948
525,717
342,407
523,877
32,547
28,970
376,409
650,845
116,898
8,187
617,787
861,950
55,434
665,818
539,753
412,695
567,967
521,912
29,970
250,706
198,578
30,356
398,960
329,362
794,876
904,947
764,995
273,701
331,959
436,984
150,224
498,653
491,631
83,181
35,245
66,699
306,919
26,372
188,252
225,746
406,945
472,505
486,512
315,659
17,214
333,616
231,513
448,822
263,780
314,796
5,209
53,81
325,402
119,889
500,846
466,484
177,808
901,959
259,405
329,344
27,629
696,986
505,962
287,453
951,998
405,429
242,494
141,880
326,512
102,754
387,609
724,866
397,932
455,848
308,670
45,750
177,593
233,370
0,67
293,867
250,617
537,687
232,716
161,496
366,535
183,447
372,442
63,674
22,625
173,704
249,958
51,766
766,983
157,537
37,975
76,488
179,342
254,721
279,613
173,869
314,755
433,952
7,317
541,826
71,760
54,571
335,383
180,809
196,693
481,594
372,642
461,825
97,177
259,883
132,630
296,521
27,165
494,731
52,519
102,911
209,353
180,760
235,646
87,726
322,806
395,778
870,997
650,915
216,483
9,774
476,638
29,576
323,429
87,437
213,890
264,767
21,161
56,59
48,309
251,972
55,985
191,807
393,733
479,521
234,418
22,782
335,816
723,925
679,856
272,940
529,570
7,493
79,420
53,519
688,701
286,719
687,811
35,887
364,541
686,769
270,278
246,768
103,920
423,682
226,886
322,556
35,203
44,463
306,674
22,671
124,762
322,495
63,684
700,969
418,547
310,742
389,899
289,448
647,688
430,702
412,689
651,949
103,670
120,978
234,374
139,987
48,281
14,21
222,475
243,288
57,203
501,965
277,298
912,920
646,982
159,532
666,848
620,651
329,895
93,912
489,861
579,868
308,330
551,742
283,970
53,500
58,261
130,622
277,853
334,557
419,542
136,717
171,204
148,562
727,883
234,706
619,745
311,345
199,676
152,880
87,902
233,668
513,753
671,828
752,862
440,484
690,995
287,638
443,801
862,880
599,918
580,641
19,940
307,331
442,887
143,370
293,594
401,443
16,580
837,861
263,417
0,4
910,964
729,961
78,569
27,775
144,692
416,931
554,991
241,896
11,486
81,674
147,656
725,913
266,775
265,700
304,337
100,533
265,973
303,585
140,845
32,568
719,892
98,684
263,385
411,713
40,996
257,817
486,586
256,484
155,641
497,696
138,764
334,650
315,959
110,512
773,811
424,603
107,771
396,848
69,275
258,289
663,837
651,939
179,981
637,680
175,291
492,942
534,836
218,438
231,711
511,791
90,691
116,140
254,481
166,481
765,836
456,687
71,215
204,853
394,411
116,896
323,918
247,703
82,375
716,868
198,651
196,696
783,956
458,606
182,551
169,357
144,559
75,256
11,430
199,866
271,569
834,961
23,337
317,679
72,615
234,819
574,869
144,149
181,558
302,397
356,755
514,619
305,795
206,549
28,83
601,648
281,517
542,959
250,702
195,232
662,855
161,621
189,346
350,959
178,409
550,839
581,884
498,576
442,929
180,856
298,597
395,451
373,520
700,764
79,388
4,701
118,130
590,653
690,880
166,581
150,887
93,889
43,174
365,993
475,525
166,628
909,925
334,337
495,822
849,870
689,726
391,793
30,44
347,491
198,374
422,980
334,440
103,135
345,442
117,616
393,953
139,492
266,290
617,984
326,752
740,933
176,333
296,835
295,611
70,786
452,804
540,977
44,420
283,802
7,352
456,692
494,602
539,659
392,445
306,374
43,307
19,474
92,129
195,335
142,934
158,442
196,456
901,955
328,563
205,419
165,910
97,185
582,656
298,621
169,448
61,742
128,494
74,853
160,683
107,110
555,915
102,311
765,840
4,408
174,875
827,952
313,958
327,352
242,919
187,623
263,835
287,608
236,279
112,124
164,662
399,609
153,392
342,956
128,459
62,700
912,936
417,597
635,730
502,926
41,872
719,776
619,970
39,702
27,768
24,850
331,454
450,980
216,825
22,69
596,939
752,755
620,909
2,99
130,777
878,953
119,252
548,750
587,828
1,808
255,957
84,559
620,851
255,878
773,912
679,931
227,328
714,961
389,964
324,919
106,259
699,871
169,751
221,780
225,627
461,572
732,809
571,803
123,758
467,629
55,190
58,447
719,763
354,779
141,815
938,971
747,783
77,110
226,858
111,720
337,467
114,962
303,941
503,884
84,490
59,63
5,297
197,532
61,978
448,955
733,783
138,282
100,856
430,579
445,544
335,637
138,596
126,729
301,638
287,905
126,473
310,899
436,873
326,749
675,823
338,544
78,369
846,863
284,358
835,893
145,873
426,907
260,263
236,343
208,952
268,288
123,556
413,464
227,617
120,415
412,826
592,667
323,955
674,969
518,885
302,783
747,793
461,509
277,665
151,876
744,872
61,585
87,849
838,995
418,901
301,667
458,601
752,974
202,857
18,580
68,87
84,105
313,579
461,750
873,975
34,279
838,981
512,646
84,832
129,682
663,951
162,892
242,357
130,507
450,933
383,412
17,631
305,861
691,855
373,596
565,840
164,182
598,931
620,920
234,876
608,774
606,944
96,674
218,225
597,726
284,583
314,604
88,693
104,967
429,785
707,746
116,503
596,794
6,273
35,505
865,880
441,496
387,953
282,288
468,516
436,613
508,905
148,841
82,410
85,131
498,945
178,321
231,290
495,870
542,760
868,981
233,535
186,249
156,754
587,884
16,652
560,963
358,937
242,684
73,274
246,833
8,372
220,429
227,538
139,719
302,399
580,651
639,787
592,759
568,776
67,869
242,518
152,851
76,563
234,565
6,519
656,739
79,254
719,834
439,930
611,690
491,582
912,934
172,730
53,850
349,415
712,775
204,342
681,994
893,899
336,396
311,877
510,964
349,759
674,715
171,931
46,237
293,389
177,291
278,628
444,852
31,658
735,901
546,759
325,574
203,885
16,601
321,431
64,337
357,911
184,337
604,854
113,835
679,786
871,989
22,245
8,802
111,622
520,754
156,922
238,656
7,684
240,260
139,147
93,541
151,402
7,833
574,866
218,603
373,785
681,689
463,593
20,920
348,876
469,898
185,519
93,945
499,733
431,818
259,414
141,451
451,859
129,924
702,985
80,827
418,799
344,913
720,990
725,886
190,971
140,500
38,864
99,961
8,93
338,768
234,394
401,540
708,894
23,297
242,526
256,430
714,862
155,799
610,705
686,807
798,905
271,308
812,921
529,874
466,667
113,764
165,237
222,794
201,964
115,259
354,714
299,335
341,850
136,946
446,660
74,700
332,708
277,729
381,515
71,171
91,815
499,595
496,589
21,56
217,500
537,555
242,949
4,121
35,552
609,875
197,263
430,448
396,906
379,502
415,620
670,811
929,966
581,721
211,901
32,942
790,910
390,785
423,936
212,735
274,516
76,86
786,898
471,529
709,857
122,156
161,631
35,84
201,478
167,454
321,796
19,731
424,626
353,742
34,306
329,430
229,430
895,996
96,600
177,662
37,432
69,418
616,640
154,400
342,970
205,259
367,567
363,387
364,999
341,858
21,228
84,561
391,448
84,851
354,527
294,613
69,879
239,585
145,688
462,548
666,750
281,438
164,492
96,686
647,863
346,566
355,559
34,532
376,711
560,904
617,834
10,372
2,895
463,938
239,467
14,866
2,618
46,116
678,687
569,894
585,661
331,543
122,705
642,665
49,755
732,824
243,731
18,455
208,826
33,572
132,631
291,879
291,970
20,639
314,513
23,513
445,847
546,633
376,431
0,551
350,638
292,377
155,422
698,960
670,803
683,768
217,462
148,329
485,710
74,338
746,781
40,62
283,951
253,625
147,422
522,870
103,555
195,632
162,719
533,704
224,967
133,721
219,872
300,760
101,268
307,431
230,626
245,649
156,169
622,865
286,796
209,333
364,604
627,675
409,965
665,773
247,396
62,549
199,228
220,553
3,525
190,335
549,984
449,791
132,228
35,329
287,785
283,523
777,906
110,959
290,350
241,388
452,470
450,791
165,671
562,693
298,876
123,561
256,447
500,795
63,985
82,699
539,889
204,419
98,628
15,553
50,447
243,644
380,786
12,701
126,934
156,682
449,870
245,269
189,875
146,691
19,163
37,161
395,485
532,672
945,989
131,318
161,355
205,896
448,833
457,668
781,893
115,750
246,580
924,999
67,173
516,730
412,773
944,994
574,897
367,664
178,551
303,961
339,861
414,680
243,369
239,737
550,557
76,275
378,725
458,880
216,653
261,810
895,983
832,919
386,545
492,905
673,963
392,789
470,839
86,613
291,851
51,224
50,595
221,535
319,507
356,366
762,961
469,874
99,517
557,991
220,757
128,218
792,865
474,582
121,797
734,861
600,772
306,883
466,903
346,725
253,817
337,916
389,542
240,676
371,764
147,227
89,573
724,914
240,616
631,736
152,334
807,831
488,633
470,902
103,876
135,945
528,989
265,566
53,562
629,715
251,646
105,529
143,404
129,296
340,845
261,382
107,156
457,865
349,543
277,988
350,874
315,411
250,727
15,538
259,606
530,636
877,983
189,308
246,397
165,745
296,569
126,763
172,760
285,834
414,748
684,867
221,363
231,886
207,556
542,937
160,722
564,751
104,151
81,610
322,391
240,802
52,615
268,372
324,854
390,419
483,768
58,678
514,785
364,471
555,944
319,607
505,738
436,548
296,588
272,948
479,979
621,787
146,746
68,191
461,944
516,536
536,751
80,580
61,494
749,892
212,451
328,896
485,900
924,929
22,776
97,225
726,988
102,886
137,378
288,732
202,258
309,883
526,906
38,773
494,957
137,767
123,793
351,805
594,906
168,948
529,832
357,771
269,929
660,972
290,470
235,877
702,871
295,639
648,953
143,829
418,685
409,893
686,920
306,985
817,827
730,779
105,301
249,691
460,461
547,866
246,704
131,313
99,958
309,555
766,862
115,751
781,994
62,532
152,372
391,704
721,888
162,861
129,568
253,554
156,686
79,631
861,978
24,971
205,540
54,575
765,972
35,387
463,769
184,766
79,732
334,648
179,783
307,709
137,230
103,612
101,720
74,958
33,487
88,172
461,747
82,552
291,411
224,633
0,952
699,834
388,931
788,931
30,181
178,545
637,789
598,623
98,283
30,706
271,351
900,970
7,113
124,822
726,844
139,656
97,991
185,964
636,723
556,836
589,612
231,280
185,847
60,614
160,755
427,533
461,795
50,265
30,722
127,270
161,523
350,581
544,750
631,670
348,485
550,744
644,713
128,448
408,614
201,945
88,148
608,942
353,971
488,722
323,941
843,928
192,282
258,922
138,613
404,962
58,823
13,207
850,871
116,202
317,427
50,741
487,837
108,375
331,591
958,991
427,730
144,227
43,788
267,362
318,988
413,837
315,385
570,993
458,498
56,613
818,939
753,976
389,644
44,874
309,721
870,924
275,738
433,964
584,972
426,708
160,623
69,765
399,552
14,268
218,874
347,916
496,876
818,988
196,361
5,546
217,818
210,939
326,895
137,512
34,247
480,511
445,470
198,730
527,962
204,275
377,545
436,917
416,589
351,872
116,752
58,265
211,298
459,791
694,938
234,807
560,982
507,751
615,902
147,246
113,497
764,781
606,699
60,850
175,217
550,971
171,810
58,425
55,673
306,504
592,897
622,692
156,619
51,727
651,692
33,788
2,540
265,697
187,422
590,783
708,856
286,948
172,849
245,942
733,904
431,806
332,877
873,884
193,332
475,591
332,737
669,811
836,967
3,97
51,617
611,983
587,652
281,434
251,983
651,873
701,938
577,639
111,312
405,587
688,689
488,909
167,970
361,396
235,503
722,846
930,973
301,764
664,744
106,675
123,540
158,701
220,255
243,578
722,964
72,188
80,619
366,442
590,806
334,638
357,861
162,484
91,884
96,309
375,885
192,402
653,935
268,706
373,627
730,742
366,568
395,694
295,656
877,903
411,533
132,426
181,487
211,656
311,393
227,343
185,471
104,974
551,627
657,877
250,527
63,143
598,852
153,582
119,148
78,788
20,805
180,422
683,950
124,936
71,602
82,901
124,452
71,142
399,479
330,659
30,780
680,775
295,367
29,309
119,286
509,982
95,655
64,511
102,387
156,981
114,435
214,293
95,783
643,874
27,251
83,580
479,890
557,904
168,593
101,154
663,717
411,851
130,192
945,960
738,924
598,758
802,853
233,265
226,634
383,452
100,570
324,715
675,886
689,983
436,938
612,660
609,734
802,834
37,473
168,789
586,832
239,728
224,991
539,914
714,949
583,705
39,381
71,558
338,968
327,613
413,481
327,381
402,968
131,384
179,529
754,975
51,385
258,882
389,473
633,916
420,862
291,541
385,631
471,671
670,764
178,404
553,647
112,628
866,887
132,841
595,813
682,879
153,846
157,462
4,953
279,973
285,528
288,894
739,953
267,450
65,961
332,688
17,626
335,538
706,997
285,939
393,586
469,562
760,930
129,715
277,559
653,981
626,864
140,756
795,969
643,864
213,263
393,592
610,774
209,284
545,847
615,638
62,823
515,545
356,890
247,457
915,950
838,918
268,681
872,961
152,587
218,592
895,929
356,841
245,423
684,685
18,379
181,988
552,675
11,416
365,617
874,889
544,599
291,597
767,990
77,350
173,480
449,481
255,574
98,518
322,898
156,683
209,696
229,808
65,718
174,414
521,997
610,865
520,936
728,766
275,793
41,999
783,947
666,873
421,773
763,944
302,618
872,909
642,897
81,135
713,871
600,633
265,437
615,997
701,934
619,674
3,876
125,893
38,696
194,971
223,966
141,154
63,597
520,859
517,856
276,526
346,732
33,452
163,893
688,785
432,486
458,884
228,616
291,442
581,710
56,945
134,891
135,149
905,943
346,934
150,332
376,916
147,624
687,886
43,161
636,828
654,700
745,922
446,769
360,616
164,939
308,348
804,939
789,991
191,644
233,746
154,693
156,870
472,576
212,633
649,835
132,185
418,470
570,626
311,809
312,659
263,393
580,792
182,453
256,993
496,651
557,730
101,407
573,898
24,749
372,739
554,666
620,659
102,441
691,746
476,918
192,534
84,772
242,797
317,990
63,787
591,748
468,845
8,189
141,437
267,542
740,894
94,357
408,460
8,717
85,525
33,168
528,704
634,674
210,238
13,124
378,761
811,909
53,949
864,930
97,664
953,996
278,570
81,639
541,588
369,645
608,723
396,537
146,334
842,940
33,756
194,794
168,348
63,727
625,651
120,687
54,198
381,447
54,890
65,888
726,771
58,311
735,787
5,770
75,185
237,512
720,794
290,813
249,455
225,361
211,485
462,938
681,834
277,360
86,671
549,553
139,828
727,848
169,466
640,993
687,753
56,404
516,535
61,545
448,848
467,962
785,804
348,677
0,319
35,464
443,501
204,264
610,793
349,664
387,586
191,637
87,620
